id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
673,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,288143.2901,ASUS_Z00AD,10-08-17 20:43
674,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,288435.5936,ASUS_Z00AD,10-08-17 20:43
675,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,289144.7791,ASUS_Z00AD,10-08-17 20:43
676,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,289439.9581,ASUS_Z00AD,10-08-17 20:43
677,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,290148.5921,ASUS_Z00AD,10-08-17 20:43
678,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,290445.2614,ASUS_Z00AD,10-08-17 20:43
679,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,291336.2494,ASUS_Z00AD,10-08-17 20:43
680,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,291460.6818,ASUS_Z00AD,10-08-17 20:43
681,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,292160.09,ASUS_Z00AD,10-08-17 20:43
682,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,292339.724,ASUS_Z00AD,10-08-17 20:43
683,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,292464.9507,ASUS_Z00AD,10-08-17 20:43
684,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,293161.6764,ASUS_Z00AD,10-08-17 20:43
685,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,293465.0642,ASUS_Z00AD,10-08-17 20:43
686,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,294165.1805,ASUS_Z00AD,10-08-17 20:43
687,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,294350.0162,ASUS_Z00AD,10-08-17 20:43
688,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,294466.2642,ASUS_Z00AD,10-08-17 20:43
689,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,295165.4321,ASUS_Z00AD,10-08-17 20:43
690,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,295356.8725,ASUS_Z00AD,10-08-17 20:43
691,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:E3,295482.3883,ASUS_Z00AD,10-08-17 20:43
692,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,296173.5036,ASUS_Z00AD,10-08-17 20:43
693,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,296362.5511,ASUS_Z00AD,10-08-17 20:43
694,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,296480.8622,ASUS_Z00AD,10-08-17 20:43
695,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,297179.0496,ASUS_Z00AD,10-08-17 20:43
696,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,297366.5591,ASUS_Z00AD,10-08-17 20:43
697,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,297492.0937,ASUS_Z00AD,10-08-17 20:43
698,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,298182.3026,ASUS_Z00AD,10-08-17 20:43
699,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,298371.3334,ASUS_Z00AD,10-08-17 20:43
700,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:E3,298499.1846,ASUS_Z00AD,10-08-17 20:43
701,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,299187.7778,ASUS_Z00AD,10-08-17 20:43
702,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,299378.7675,ASUS_Z00AD,10-08-17 20:43
703,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,299499.9714,ASUS_Z00AD,10-08-17 20:43
704,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,300192.3617,ASUS_Z00AD,10-08-17 20:43
705,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,300499.5737,ASUS_Z00AD,10-08-17 20:43
706,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,301196.6092,ASUS_Z00AD,10-08-17 20:43
707,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,301505.4769,ASUS_Z00AD,10-08-17 20:43
708,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,302198.4433,ASUS_Z00AD,10-08-17 20:43
709,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,302507.959,ASUS_Z00AD,10-08-17 20:43
710,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,303201.7485,ASUS_Z00AD,10-08-17 20:43
711,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,303516.5427,ASUS_Z00AD,10-08-17 20:43
712,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,304206.9817,ASUS_Z00AD,10-08-17 20:43
713,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,304517.4979,ASUS_Z00AD,10-08-17 20:43
714,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,305208.1512,ASUS_Z00AD,10-08-17 20:43
715,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,305401.3946,ASUS_Z00AD,10-08-17 20:43
716,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,305534.026,ASUS_Z00AD,10-08-17 20:43
717,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,306218.404,ASUS_Z00AD,10-08-17 20:43
718,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,306410.7542,ASUS_Z00AD,10-08-17 20:43
719,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,307219.8471,ASUS_Z00AD,10-08-17 20:43
720,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,307531.4897,ASUS_Z00AD,10-08-17 20:43
721,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,308227.1208,ASUS_Z00AD,10-08-17 20:43
722,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,308534.9177,ASUS_Z00AD,10-08-17 20:43
723,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,309236.1253,ASUS_Z00AD,10-08-17 20:43
724,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,309416.9707,ASUS_Z00AD,10-08-17 20:43
725,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:E3,309535.0618,ASUS_Z00AD,10-08-17 20:43
726,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,310245.3489,ASUS_Z00AD,10-08-17 20:43
727,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,310416.8712,ASUS_Z00AD,10-08-17 20:43
728,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,310549.4496,ASUS_Z00AD,10-08-17 20:43
729,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,311246.7072,ASUS_Z00AD,10-08-17 20:43
730,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,311417.5992,ASUS_Z00AD,10-08-17 20:43
731,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,312253.1011,ASUS_Z00AD,10-08-17 20:43
732,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,312426.835,ASUS_Z00AD,10-08-17 20:43
733,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,312552.3287,ASUS_Z00AD,10-08-17 20:43
734,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,313252.2753,ASUS_Z00AD,10-08-17 20:43
735,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,313435.9985,ASUS_Z00AD,10-08-17 20:43
736,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,313553.3601,ASUS_Z00AD,10-08-17 20:43
737,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,314255.571,ASUS_Z00AD,10-08-17 20:43
738,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,314559.1938,ASUS_Z00AD,10-08-17 20:43
739,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,315256.7282,ASUS_Z00AD,10-08-17 20:43
740,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,315563.9937,ASUS_Z00AD,10-08-17 20:43
741,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,316263.2953,ASUS_Z00AD,10-08-17 20:43
742,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,316569.3298,ASUS_Z00AD,10-08-17 20:43
743,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,317261.8159,ASUS_Z00AD,10-08-17 20:43
744,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,317569.467,ASUS_Z00AD,10-08-17 20:43
745,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,318265.1874,ASUS_Z00AD,10-08-17 20:43
746,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,318571.7576,ASUS_Z00AD,10-08-17 20:43
747,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,319274.5728,ASUS_Z00AD,10-08-17 20:43
748,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,319451.034,ASUS_Z00AD,10-08-17 20:43
749,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,319579.0712,ASUS_Z00AD,10-08-17 20:43
750,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,320277.3109,ASUS_Z00AD,10-08-17 20:43
751,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,320459.1511,ASUS_Z00AD,10-08-17 20:43
752,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,321278.7487,ASUS_Z00AD,10-08-17 20:43
753,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,321585.876,ASUS_Z00AD,10-08-17 20:43
754,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,322289.9572,ASUS_Z00AD,10-08-17 20:43
755,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,322591.8737,ASUS_Z00AD,10-08-17 20:43
756,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,323300.0235,ASUS_Z00AD,10-08-17 20:43
757,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,323598.5517,ASUS_Z00AD,10-08-17 20:43
758,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,324302.8052,ASUS_Z00AD,10-08-17 20:43
759,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,324480.6853,ASUS_Z00AD,10-08-17 20:43
760,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,325308.3853,ASUS_Z00AD,10-08-17 20:43
761,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,325488.7467,ASUS_Z00AD,10-08-17 20:43
762,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,325614.8706,ASUS_Z00AD,10-08-17 20:44
763,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,326311.9012,ASUS_Z00AD,10-08-17 20:44
764,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,326488.9578,ASUS_Z00AD,10-08-17 20:44
765,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,326619.3444,ASUS_Z00AD,10-08-17 20:44
766,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,327319.1558,ASUS_Z00AD,10-08-17 20:44
767,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,327493.9538,ASUS_Z00AD,10-08-17 20:44
768,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,327627.4638,ASUS_Z00AD,10-08-17 20:44
769,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,328324.8938,ASUS_Z00AD,10-08-17 20:44
770,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,329332.6957,ASUS_Z00AD,10-08-17 20:44
771,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,329638.4575,ASUS_Z00AD,10-08-17 20:44
772,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,330340.3738,ASUS_Z00AD,10-08-17 20:44
773,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,330642.133,ASUS_Z00AD,10-08-17 20:44
774,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,331344.2806,ASUS_Z00AD,10-08-17 20:44
775,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,331652.0203,ASUS_Z00AD,10-08-17 20:44
776,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,332353.5027,ASUS_Z00AD,10-08-17 20:44
777,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,332662.3409,ASUS_Z00AD,10-08-17 20:44
778,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,333361.399,ASUS_Z00AD,10-08-17 20:44
779,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,333664.7176,ASUS_Z00AD,10-08-17 20:44
780,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,334367.6082,ASUS_Z00AD,10-08-17 20:44
781,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,335376.7274,ASUS_Z00AD,10-08-17 20:44
782,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,335672.3446,ASUS_Z00AD,10-08-17 20:44
783,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,336381.9136,ASUS_Z00AD,10-08-17 20:44
784,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,336530.7314,ASUS_Z00AD,10-08-17 20:44
785,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,336679.3189,ASUS_Z00AD,10-08-17 20:44
786,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,337390.4174,ASUS_Z00AD,10-08-17 20:44
787,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,337533.9536,ASUS_Z00AD,10-08-17 20:44
788,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,337685.0848,ASUS_Z00AD,10-08-17 20:44
789,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,338397.1833,ASUS_Z00AD,10-08-17 20:44
790,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,338541.3608,ASUS_Z00AD,10-08-17 20:44
791,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,338688.0725,ASUS_Z00AD,10-08-17 20:44
792,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,339407.0854,ASUS_Z00AD,10-08-17 20:44
793,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,339554.3316,ASUS_Z00AD,10-08-17 20:44
794,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,339690.5636,ASUS_Z00AD,10-08-17 20:44
795,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,340408.6271,ASUS_Z00AD,10-08-17 20:44
796,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,340558.8853,ASUS_Z00AD,10-08-17 20:44
797,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,340693.1464,ASUS_Z00AD,10-08-17 20:44
798,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,341407.9701,ASUS_Z00AD,10-08-17 20:44
799,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,341561.6673,ASUS_Z00AD,10-08-17 20:44
800,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,341703.1856,ASUS_Z00AD,10-08-17 20:44
801,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,342417.1304,ASUS_Z00AD,10-08-17 20:44
802,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,342570.6088,ASUS_Z00AD,10-08-17 20:44
803,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,342711.1616,ASUS_Z00AD,10-08-17 20:44
804,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,343420.906,ASUS_Z00AD,10-08-17 20:44
805,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,343571.2181,ASUS_Z00AD,10-08-17 20:44
806,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,343714.7327,ASUS_Z00AD,10-08-17 20:44
807,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,344424.3231,ASUS_Z00AD,10-08-17 20:44
808,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,344579.9653,ASUS_Z00AD,10-08-17 20:44
809,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,344714.7079,ASUS_Z00AD,10-08-17 20:44
810,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,345433.9829,ASUS_Z00AD,10-08-17 20:44
811,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,345732.9535,ASUS_Z00AD,10-08-17 20:44
812,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,346440.3697,ASUS_Z00AD,10-08-17 20:44
813,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,346728.0815,ASUS_Z00AD,10-08-17 20:44
814,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,347448.5085,ASUS_Z00AD,10-08-17 20:44
815,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,347735.0413,ASUS_Z00AD,10-08-17 20:44
816,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,348457.4434,ASUS_Z00AD,10-08-17 20:44
817,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,348600.5925,ASUS_Z00AD,10-08-17 20:44
818,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,348736.0024,ASUS_Z00AD,10-08-17 20:44
819,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,349464.3744,ASUS_Z00AD,10-08-17 20:44
820,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,349604.6494,ASUS_Z00AD,10-08-17 20:44
821,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,349748.2011,ASUS_Z00AD,10-08-17 20:44
822,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,350465.5024,ASUS_Z00AD,10-08-17 20:44
823,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,350763.1962,ASUS_Z00AD,10-08-17 20:44
824,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,351474.8531,ASUS_Z00AD,10-08-17 20:44
825,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,351621.909,ASUS_Z00AD,10-08-17 20:44
826,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,351764.9824,ASUS_Z00AD,10-08-17 20:44
827,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,352478.5887,ASUS_Z00AD,10-08-17 20:44
828,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,352616.3575,ASUS_Z00AD,10-08-17 20:44
829,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,352765.8329,ASUS_Z00AD,10-08-17 20:44
830,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,353483.6476,ASUS_Z00AD,10-08-17 20:44
831,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,353779.3988,ASUS_Z00AD,10-08-17 20:44
832,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,354486.761,ASUS_Z00AD,10-08-17 20:44
833,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,354632.0299,ASUS_Z00AD,10-08-17 20:44
834,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,354777.2566,ASUS_Z00AD,10-08-17 20:44
835,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,355489.0178,ASUS_Z00AD,10-08-17 20:44
836,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,355634.4283,ASUS_Z00AD,10-08-17 20:44
837,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,355827.6813,ASUS_Z00AD,10-08-17 20:44
838,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,356495.9331,ASUS_Z00AD,10-08-17 20:44
839,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,356636.0799,ASUS_Z00AD,10-08-17 20:44
840,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,357500.608,ASUS_Z00AD,10-08-17 20:44
841,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,357635.5927,ASUS_Z00AD,10-08-17 20:44
842,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,357804.1223,ASUS_Z00AD,10-08-17 20:44
843,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,358505.5385,ASUS_Z00AD,10-08-17 20:44
844,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,358645.6743,ASUS_Z00AD,10-08-17 20:44
845,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,358808.4364,ASUS_Z00AD,10-08-17 20:44
846,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,359504.009,ASUS_Z00AD,10-08-17 20:44
847,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,359812.0933,ASUS_Z00AD,10-08-17 20:44
848,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,360507.9713,ASUS_Z00AD,10-08-17 20:44
849,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,360822.3402,ASUS_Z00AD,10-08-17 20:44
850,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,361517.6192,ASUS_Z00AD,10-08-17 20:44
851,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,361653.0199,ASUS_Z00AD,10-08-17 20:44
852,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,361826.7658,ASUS_Z00AD,10-08-17 20:44
853,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,362522.1679,ASUS_Z00AD,10-08-17 20:44
854,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,362826.9055,ASUS_Z00AD,10-08-17 20:44
855,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,363522.4268,ASUS_Z00AD,10-08-17 20:44
856,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,363660.1938,ASUS_Z00AD,10-08-17 20:44
857,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,363835.0991,ASUS_Z00AD,10-08-17 20:44
858,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,364532.0151,ASUS_Z00AD,10-08-17 20:44
859,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,364837.1632,ASUS_Z00AD,10-08-17 20:44
860,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,365537.8156,ASUS_Z00AD,10-08-17 20:44
861,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,365842.8881,ASUS_Z00AD,10-08-17 20:44
862,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,366549.0256,ASUS_Z00AD,10-08-17 20:44
863,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,366853.1121,ASUS_Z00AD,10-08-17 20:44
864,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,367557.5659,ASUS_Z00AD,10-08-17 20:44
865,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,367675.1599,ASUS_Z00AD,10-08-17 20:44
866,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,367862.7438,ASUS_Z00AD,10-08-17 20:44
867,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,368557.9096,ASUS_Z00AD,10-08-17 20:44
868,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,368681.3905,ASUS_Z00AD,10-08-17 20:44
869,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,368859.3496,ASUS_Z00AD,10-08-17 20:44
870,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,369562.154,ASUS_Z00AD,10-08-17 20:44
871,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,369682.0929,ASUS_Z00AD,10-08-17 20:44
872,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,370566.5067,ASUS_Z00AD,10-08-17 20:44
873,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,370684.6875,ASUS_Z00AD,10-08-17 20:44
874,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,370890.9682,ASUS_Z00AD,10-08-17 20:44
875,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,371569.8626,ASUS_Z00AD,10-08-17 20:44
876,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,371691.722,ASUS_Z00AD,10-08-17 20:44
877,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,372575.1928,ASUS_Z00AD,10-08-17 20:44
878,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,372697.6162,ASUS_Z00AD,10-08-17 20:44
879,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,372886.8393,ASUS_Z00AD,10-08-17 20:44
880,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,373577.6007,ASUS_Z00AD,10-08-17 20:44
881,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,373699.2424,ASUS_Z00AD,10-08-17 20:44
882,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,374587.3594,ASUS_Z00AD,10-08-17 20:44
883,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,374898.1251,ASUS_Z00AD,10-08-17 20:44
884,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,375592.163,ASUS_Z00AD,10-08-17 20:44
885,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,375911.0597,ASUS_Z00AD,10-08-17 20:44
886,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,376594.7984,ASUS_Z00AD,10-08-17 20:44
887,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:BD,376715.1634,ASUS_Z00AD,10-08-17 20:44
888,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,376907.6228,ASUS_Z00AD,10-08-17 20:44
889,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,377600.1548,ASUS_Z00AD,10-08-17 20:44
890,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:BD,377716.0815,ASUS_Z00AD,10-08-17 20:44
891,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,377911.99,ASUS_Z00AD,10-08-17 20:44
892,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,378605.2766,ASUS_Z00AD,10-08-17 20:44
893,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:BD,378720.7753,ASUS_Z00AD,10-08-17 20:44
894,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,378920.424,ASUS_Z00AD,10-08-17 20:44
895,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,379610.9843,ASUS_Z00AD,10-08-17 20:44
896,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,379926.5497,ASUS_Z00AD,10-08-17 20:44
