id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
972,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,366618.2677,SM-T713,04-07-17 16:52
973,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,369616.5299,SM-T713,04-07-17 16:52
974,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,373638.1648,SM-T713,04-07-17 16:52
975,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,379596.0337,SM-T713,04-07-17 16:52
976,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,379679.1389,SM-T713,04-07-17 16:52
977,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,384623.3667,SM-T713,04-07-17 16:52
978,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,384693.7177,SM-T713,04-07-17 16:52
979,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,389643.795,SM-T713,04-07-17 16:52
980,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,389707.0553,SM-T713,04-07-17 16:52
981,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,394674.1106,SM-T713,04-07-17 16:52
982,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,394731.0592,SM-T713,04-07-17 16:52
983,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,399716.8382,SM-T713,04-07-17 16:52
984,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,399768.091,SM-T713,04-07-17 16:52
985,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,404723.148,SM-T713,04-07-17 16:52
986,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,404788.2667,SM-T713,04-07-17 16:52
987,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,409760.586,SM-T713,04-07-17 16:53
988,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,414789.6825,SM-T713,04-07-17 16:53
989,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,414832.3356,SM-T713,04-07-17 16:53
990,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,419589.1903,SM-T713,04-07-17 16:53
991,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,419800.4405,SM-T713,04-07-17 16:53
992,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,424602.8395,SM-T713,04-07-17 16:53
993,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,424823.7363,SM-T713,04-07-17 16:53
994,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,429637.2103,SM-T713,04-07-17 16:53
995,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,429847.569,SM-T713,04-07-17 16:53
996,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,429926.0819,SM-T713,04-07-17 16:53
997,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,434663.5187,SM-T713,04-07-17 16:53
998,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,434842.2244,SM-T713,04-07-17 16:53
999,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,434962.837,SM-T713,04-07-17 16:53
1000,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,439671.3032,SM-T713,04-07-17 16:53
1001,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,439878.0833,SM-T713,04-07-17 16:53
1002,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,439993.1598,SM-T713,04-07-17 16:53
1003,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,444713.0832,SM-T713,04-07-17 16:53
1004,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,444909.6601,SM-T713,04-07-17 16:53
1005,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:BD,445026.0309,SM-T713,04-07-17 16:53
1006,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,449723.7188,SM-T713,04-07-17 16:53
1007,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,449940.7016,SM-T713,04-07-17 16:53
1008,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,454751.6057,SM-T713,04-07-17 16:53
1009,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,454962.0655,SM-T713,04-07-17 16:53
1010,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,459787.2725,SM-T713,04-07-17 16:53
1011,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,459999.0957,SM-T713,04-07-17 16:53
1012,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,465018.0789,SM-T713,04-07-17 16:53
1013,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,465119.8901,SM-T713,04-07-17 16:53
1014,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,466033.0283,SM-T713,04-07-17 16:53
1015,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,466126.8047,SM-T713,04-07-17 16:53
1016,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,466824.0181,SM-T713,04-07-17 16:53
1017,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,467822.8343,SM-T713,04-07-17 16:53
1018,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,468142.9587,SM-T713,04-07-17 16:53
1019,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,468842.251,SM-T713,04-07-17 16:53
1020,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,469042.4671,SM-T713,04-07-17 16:53
1021,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,471057.1868,SM-T713,04-07-17 16:53
1022,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,471157.8207,SM-T713,04-07-17 16:53
1023,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,471862.1575,SM-T713,04-07-17 16:53
1024,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,472058.1686,SM-T713,04-07-17 16:53
1025,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,472856.9774,SM-T713,04-07-17 16:53
1026,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,473060.4155,SM-T713,04-07-17 16:53
1027,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,473862.1767,SM-T713,04-07-17 16:53
1028,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,474061.4093,SM-T713,04-07-17 16:53
1029,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,475881.1328,SM-T713,04-07-17 16:53
1030,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,476182.3278,SM-T713,04-07-17 16:53
1031,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,477080.2318,SM-T713,04-07-17 16:53
1032,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,482100.6353,SM-T713,04-07-17 16:53
1033,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,483110.9654,SM-T713,04-07-17 16:53
1034,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,484223.0219,SM-T713,04-07-17 16:53
1035,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,486226.6312,SM-T713,04-07-17 16:53
1036,100,0,3,-47,DragBcon ,D0:B5:C2:CD:2D:BD,492255.3987,SM-T713,04-07-17 16:53
1037,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,495272.1457,SM-T713,04-07-17 16:53
1038,100,0,3,-53,DragBcon ,D0:B5:C2:CD:2D:BD,499294.2024,SM-T713,04-07-17 16:53
1039,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,502220.5077,SM-T713,04-07-17 16:53
1040,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,513271.7488,SM-T713,04-07-17 16:53
1041,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,514337.7012,SM-T713,04-07-17 16:53
1042,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,520083.3883,SM-T713,04-07-17 16:53
1043,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,526399.6655,SM-T713,04-07-17 16:53
1044,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,535170.3087,SM-T713,04-07-17 16:53
1045,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,537367.8865,SM-T713,04-07-17 16:53
1046,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,541391.5821,SM-T713,04-07-17 16:53
1047,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,543213.7469,SM-T713,04-07-17 16:53
1048,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,545405.9433,SM-T713,04-07-17 16:53
1049,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,545500.8338,SM-T713,04-07-17 16:53
1050,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,547237.3765,SM-T713,04-07-17 16:53
1051,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,548252.5297,SM-T713,04-07-17 16:53
1052,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,549256.4174,SM-T713,04-07-17 16:53
1053,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,551440.6043,SM-T713,04-07-17 16:53
1054,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,554466.6278,SM-T713,04-07-17 16:53
1055,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,554550.0805,SM-T713,04-07-17 16:53
1056,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,562502.5106,SM-T713,04-07-17 16:53
1057,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,563608.2153,SM-T713,04-07-17 16:53
1058,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,564330.1046,SM-T713,04-07-17 16:53
1059,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,566521.4369,SM-T713,04-07-17 16:53
1060,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,567359.5321,SM-T713,04-07-17 16:53
1061,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,568357.55,SM-T713,04-07-17 16:53
1062,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,570361.9602,SM-T713,04-07-17 16:53
1063,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,572374.2437,SM-T713,04-07-17 16:53
1064,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,576402.0258,SM-T713,04-07-17 16:53
1065,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,577408.7156,SM-T713,04-07-17 16:53
1066,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,585748.1758,SM-T713,04-07-17 16:53
1067,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,589752.5115,SM-T713,04-07-17 16:53
1068,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,597799.3675,SM-T713,04-07-17 16:53
1069,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,601321.3389,SM-T713,04-07-17 16:53
1070,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,604358.0608,SM-T713,04-07-17 16:53
1071,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,604838.7519,SM-T713,04-07-17 16:53
1072,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,612396.5149,SM-T713,04-07-17 16:53
1073,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,613889.7814,SM-T713,04-07-17 16:53
1074,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,620623.1437,SM-T713,04-07-17 16:53
1075,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,624451.6397,SM-T713,04-07-17 16:53
1076,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,625455.476,SM-T713,04-07-17 16:53
1077,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,627460.9818,SM-T713,04-07-17 16:53
1078,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,630493.5226,SM-T713,04-07-17 16:53
1079,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,631479.3127,SM-T713,04-07-17 16:53
1080,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,633503.2486,SM-T713,04-07-17 16:53
1081,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,636001.1831,SM-T713,04-07-17 16:53
1082,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,636508.1485,SM-T713,04-07-17 16:53
1083,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,639535.898,SM-T713,04-07-17 16:53
1084,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,639727.6417,SM-T713,04-07-17 16:53
1085,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,646761.4364,SM-T713,04-07-17 16:53
1086,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,649072.5543,SM-T713,04-07-17 16:53
1087,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,651579.5923,SM-T713,04-07-17 16:53
1088,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,655110.1605,SM-T713,04-07-17 16:53
1089,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,657118.3134,SM-T713,04-07-17 16:53
1090,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,657616.2529,SM-T713,04-07-17 16:53
1091,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,658140.0972,SM-T713,04-07-17 16:53
1092,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,659138.4811,SM-T713,04-07-17 16:53
1093,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,659822.4198,SM-T713,04-07-17 16:53
1094,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,660137.795,SM-T713,04-07-17 16:53
1095,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,669873.3653,SM-T713,04-07-17 16:53
1096,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,675890.4689,SM-T713,04-07-17 16:53
1097,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,678228.3569,SM-T713,04-07-17 16:53
1098,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,678902.4338,SM-T713,04-07-17 16:53
1099,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,683919.1455,SM-T713,04-07-17 16:53
1100,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,705353.1407,SM-T713,04-07-17 16:53
1101,100,0,3,-60,DragBcon ,D0:B5:C2:CD:29:49,708389.8049,SM-T713,04-07-17 16:53
1102,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,709388.0107,SM-T713,04-07-17 16:53
1103,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,710372.7457,SM-T713,04-07-17 16:53
1104,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,711383.2697,SM-T713,04-07-17 16:53
1105,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,712369.8014,SM-T713,04-07-17 16:53
1106,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,712385.1945,SM-T713,04-07-17 16:53
1107,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,713407.6653,SM-T713,04-07-17 16:53
1108,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,726437.403,SM-T713,04-07-17 16:53
1109,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,727486.6607,SM-T713,04-07-17 16:53
1110,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,734479.9706,SM-T713,04-07-17 16:53
1111,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,741792.0267,SM-T713,04-07-17 16:53
1112,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,743790.7994,SM-T713,04-07-17 16:53
1113,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,744473.3094,SM-T713,04-07-17 16:53
1114,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,749517.6025,SM-T713,04-07-17 16:53
1115,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,750530.6775,SM-T713,04-07-17 16:53
1116,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,753849.6892,SM-T713,04-07-17 16:53
1117,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,754861.2348,SM-T713,04-07-17 16:53
1118,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,758887.9956,SM-T713,04-07-17 16:53
1119,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,771641.6426,SM-T713,04-07-17 16:53
1120,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,775645.332,SM-T713,04-07-17 16:53
1121,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,777955.813,SM-T713,04-07-17 16:53
1122,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,777964.6906,SM-T713,04-07-17 16:53
1123,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,782680.8676,SM-T713,04-07-17 16:53
1124,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,785991.762,SM-T713,04-07-17 16:53
1125,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,789013.9292,SM-T713,04-07-17 16:53
1126,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,790002.1065,SM-T713,04-07-17 16:53
1127,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,793742.927,SM-T713,04-07-17 16:53
1128,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,795009.4874,SM-T713,04-07-17 16:53
1129,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,795773.1721,SM-T713,04-07-17 16:53
1130,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,796028.6565,SM-T713,04-07-17 16:53
1131,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,797037.9977,SM-T713,04-07-17 16:53
1132,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,799055.559,SM-T713,04-07-17 16:53
1133,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,807103.0344,SM-T713,04-07-17 16:53
1134,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,808089.5829,SM-T713,04-07-17 16:53
1135,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,809096.8341,SM-T713,04-07-17 16:53
1136,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,809819.5613,SM-T713,04-07-17 16:53
1137,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,810815.6209,SM-T713,04-07-17 16:53
1138,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,811108.3787,SM-T713,04-07-17 16:53
1139,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,812115.5265,SM-T713,04-07-17 16:53
1140,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,813136.4888,SM-T713,04-07-17 16:53
1141,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,814141.3897,SM-T713,04-07-17 16:53
1142,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,815141.1603,SM-T713,04-07-17 16:53
1143,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,816851.309,SM-T713,04-07-17 16:53
1144,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,818159.2172,SM-T713,04-07-17 16:53
1145,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,819153.0218,SM-T713,04-07-17 16:53
1146,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,822895.6653,SM-T713,04-07-17 16:53
1147,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,825890.7358,SM-T713,04-07-17 16:53
1148,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,832228.2058,SM-T713,04-07-17 16:53
1149,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,837240.4814,SM-T713,04-07-17 16:53
1150,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,840950.9382,SM-T713,04-07-17 16:53
1151,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,841254.3729,SM-T713,04-07-17 16:53
1152,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,847310.9031,SM-T713,04-07-17 16:53
1153,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,853348.9999,SM-T713,04-07-17 16:53
1154,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,859312.7373,SM-T713,04-07-17 16:53
1155,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,863330.8892,SM-T713,04-07-17 16:53
1156,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,866053.5213,SM-T713,04-07-17 16:53
1157,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,868351.2521,SM-T713,04-07-17 16:53
1158,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,872067.2896,SM-T713,04-07-17 16:53
1159,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,874383.1048,SM-T713,04-07-17 16:53
1160,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,876092.0489,SM-T713,04-07-17 16:53
1161,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,880427.006,SM-T713,04-07-17 16:53
1162,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,882129.7284,SM-T713,04-07-17 16:53
1163,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,885438.3743,SM-T713,04-07-17 16:53
1164,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,886440.0343,SM-T713,04-07-17 16:53
1165,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,887553.5634,SM-T713,04-07-17 16:53
1166,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,888456.4164,SM-T713,04-07-17 16:53
1167,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,889455.0806,SM-T713,04-07-17 16:53
1168,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,889560.0552,SM-T713,04-07-17 16:53
1169,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,892586.8391,SM-T713,04-07-17 16:53
1170,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,895586.2649,SM-T713,04-07-17 16:53
1171,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,896491.3202,SM-T713,04-07-17 16:53
1172,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,897211.5073,SM-T713,04-07-17 16:53
1173,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,898218.1669,SM-T713,04-07-17 16:53
1174,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,898497.9435,SM-T713,04-07-17 16:53
1175,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,904635.3347,SM-T713,04-07-17 16:53
1176,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,906642.4598,SM-T713,04-07-17 16:53
1177,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,911559.8337,SM-T713,04-07-17 16:53
1178,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,918341.0943,SM-T713,04-07-17 16:53
1179,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,919713.4866,SM-T713,04-07-17 16:53
1180,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,920352.0108,SM-T713,04-07-17 16:53
1181,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,922633.0465,SM-T713,04-07-17 16:53
1182,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,923369.5244,SM-T713,04-07-17 16:53
1183,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,925644.2217,SM-T713,04-07-17 16:53
1184,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,928747.9333,SM-T713,04-07-17 16:53
1185,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,931769.9044,SM-T713,04-07-17 16:53
1186,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,932680.7359,SM-T713,04-07-17 16:53
1187,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,946488.1332,SM-T713,04-07-17 16:53
1188,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,952778.3653,SM-T713,04-07-17 16:53
1189,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,954522.6205,SM-T713,04-07-17 16:53
1190,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,957886.1861,SM-T713,04-07-17 16:53
1191,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,959889.4898,SM-T713,04-07-17 16:53
1192,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,968622.0948,SM-T713,04-07-17 16:53
1193,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,974642.8458,SM-T713,04-07-17 16:53
1194,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,979001.5514,SM-T713,04-07-17 16:53
1195,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,984931.4707,SM-T713,04-07-17 16:53
1196,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,990947.8857,SM-T713,04-07-17 16:53
1197,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,999009.9357,SM-T713,04-07-17 16:53
1198,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,999770.346,SM-T713,04-07-17 16:53
1199,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,1001103.924,SM-T713,04-07-17 16:53
1200,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1006131.842,SM-T713,04-07-17 16:53
1201,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,1009164.835,SM-T713,04-07-17 16:53
1202,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,1012856.775,SM-T713,04-07-17 16:53
1203,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1017082.248,SM-T713,04-07-17 16:53
1204,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1018881.003,SM-T713,04-07-17 16:53
1205,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1021209.85,SM-T713,04-07-17 16:53
1206,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1022111.766,SM-T713,04-07-17 16:53
1207,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1024119.088,SM-T713,04-07-17 16:53
1208,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1026129.862,SM-T713,04-07-17 16:53
1209,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1026915.288,SM-T713,04-07-17 16:53
1210,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1033160.236,SM-T713,04-07-17 16:53
1211,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1037270.826,SM-T713,04-07-17 16:53
